gender,race,parental_education,lunch,test_preparation_course,math,reading,writing
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-0.16969975944273055,-0.588407910624677,-0.6066769031060258
-0.9680116278371388,-0.48744476946715204,1.11849471892046,-0.7205810725150014,-1.4338918618778869,1.555160969842251,2.083682042142256,2.099344966709801
-0.9680116278371388,-1.1347817807117098,0.4237775021996773,1.3863811278212594,0.6967052582972793,1.0244345916007183,1.8781366611601842,1.3073385657880954
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.560049010639377,1.0559551372318972,1.1753374989678111
-0.9680116278371388,0.15989224177740569,1.11849471892046,-0.7205810725150014,0.6967052582972793,-1.0321301240852214,-1.2050440535708924,-1.0026801035668786
1.0320123966197596,-0.48744476946715204,1.8132119356412426,-0.7205810725150014,0.6967052582972793,1.1571161861611015,0.5763492482737297,0.449331631456248
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.6263898079195686,0.302288740297634,-0.14467316923503107
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.6340853404040717,-0.656923037618701,-1.0686806369770208
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.7667669349644549,-1.0680137995828445,-1.4646838374378734
1.0320123966197596,-1.1347817807117098,1.8132119356412426,1.3863811278212594,0.6967052582972793,-1.6291972996069457,-1.34207430755894,-1.8606870378987261
1.0320123966197596,-0.48744476946715204,0.4237775021996773,-0.7205810725150014,0.6967052582972793,1.2897977807214847,0.7133795022617775,0.3833310980461059
-0.9680116278371388,-1.1347817807117098,1.11849471892046,-0.7205810725150014,-1.4338918618778869,0.891752997040335,1.3300156452079928,1.3733390991982375
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,-1.9609012860079036,-1.0680137995828445,-1.3326827706175892
-0.9680116278371388,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,-0.23604055672292215,0.23377361330361004,0.1853294978156795
1.0320123966197596,-1.1347817807117098,0.4237775021996773,-0.7205810725150014,0.6967052582972793,0.09566342967803582,0.302288740297634,0.05332843099539529
-0.9680116278371388,-0.48744476946715204,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.7590714024799518,0.9189248832438492,0.7793342985069586
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.3687221512833054,-0.10880202166650957,-0.4746758362857416
-0.9680116278371388,-1.1347817807117098,1.11849471892046,-0.7205810725150014,-1.4338918618778869,-0.9657893268050297,-0.3143474026485813,-0.14467316923503107
1.0320123966197596,-0.48744476946715204,-0.965656931241888,1.3863811278212594,-1.4338918618778869,0.891752997040335,0.8504097562498253,0.7793342985069586
-0.9680116278371388,1.4545662642665211,1.8132119356412426,-0.7205810725150014,0.6967052582972793,0.22834502423841901,1.0559551372318972,0.9113353653272428
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.8994485295248381,-0.656923037618701,-0.3426747694654574
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.560049010639377,1.261500518213969,1.043336432147527
1.0320123966197596,0.8072292530219635,-0.965656931241888,1.3863811278212594,-1.4338918618778869,-1.231152515925796,-1.5476196885410118,-1.728685971078442
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,-2.2926052724088617,-1.6846499425290598,-2.0586886381291523
1.0320123966197596,-0.48744476946715204,-0.965656931241888,1.3863811278212594,0.6967052582972793,0.6263898079195686,-0.04028689467248565,-0.4746758362857416
1.0320123966197596,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.3561385780016761,0.9189248832438492,0.6473332316866743
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.6927306051997602,-0.10880202166650957,-0.672677436516168
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.5677445431238801,-0.04028689467248565,-0.3426747694654574
-0.9680116278371388,-1.1347817807117098,1.8132119356412426,-0.7205810725150014,0.6967052582972793,-0.7667669349644549,-0.656923037618701,-0.3426747694654574
-0.9680116278371388,-0.48744476946715204,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,1.0907753888809097,0.5763492482737297,0.31733056463596376
1.0320123966197596,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,-0.10335896216253897,0.0967433593155622,-0.14467316923503107
-0.9680116278371388,0.8072292530219635,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,1.0907753888809097,1.8096215341661601,1.7693422996590902
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.3687221512833054,-0.2458322756545574,-0.4086753028755995
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,0.4937082133591854,-0.588407910624677,-0.27667423605531527
1.0320123966197596,1.4545662642665211,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.7590714024799518,-0.38286252964260525,-0.27667423605531527
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.7004261376842633,-0.10880202166650957,-0.012672102414746828
1.0320123966197596,1.4545662642665211,1.11849471892046,1.3863811278212594,-1.4338918618778869,-0.10335896216253897,0.7818946292558014,0.3833310980461059
-0.9680116278371388,-1.1347817807117098,0.4237775021996773,-0.7205810725150014,0.6967052582972793,1.4888201725620593,1.6725912801781124,1.9673438998895165
1.0320123966197596,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.6291972996069457,-1.9587104505051554,-2.2566902383595786
-0.9680116278371388,-0.48744476946715204,1.11849471892046,1.3863811278212594,-1.4338918618778869,-0.3687221512833054,0.0967433593155622,0.1853294978156795
1.0320123966197596,1.4545662642665211,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,-0.8331077322446465,-1.479104561546988,-1.266682237207447
1.0320123966197596,0.8072292530219635,-0.2709397145211053,-0.7205810725150014,0.6967052582972793,1.1571161861611015,1.4670458991960407,0.9113353653272428
1.0320123966197596,-0.48744476946715204,-0.2709397145211053,1.3863811278212594,0.6967052582972793,1.4888201725620593,0.7133795022617775,0.25133003122582165
1.0320123966197596,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,-0.9657893268050297,-0.7254381646127248,-1.0026801035668786
-0.9680116278371388,-0.48744476946715204,-0.2709397145211053,1.3863811278212594,-1.4338918618778869,-0.435062948563497,-0.1773171486605335,-0.012672102414746828
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,-0.6340853404040717,-1.34207430755894,-1.266682237207447
-0.9680116278371388,1.4545662642665211,0.4237775021996773,1.3863811278212594,0.6967052582972793,-1.6955380968871372,-1.1365289265768683,-0.7386779699263101
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,1.0244345916007183,0.8504097562498253,0.9113353653272428
1.0320123966197596,-1.1347817807117098,-0.965656931241888,1.3863811278212594,0.6967052582972793,-2.22626447512867,-1.9587104505051554,-2.0586886381291523
1.0320123966197596,0.8072292530219635,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,0.16200422695822742,-0.04028689467248565,0.25133003122582165
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.1648117186456046,-0.9994986725888205,-1.200681703797305
1.0320123966197596,1.4545662642665211,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.7590714024799518,0.5078341212797057,0.05332843099539529
1.0320123966197596,-0.48744476946715204,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-0.03701816488234737,-0.7939532916067488,-1.0686806369770208
-0.9680116278371388,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.6291972996069457,-1.0680137995828445,-1.3986833040277313
1.0320123966197596,-1.1347817807117098,1.11849471892046,-0.7205810725150014,0.6967052582972793,0.22834502423841901,0.028228232321538274,-0.21067370264517318
1.0320123966197596,-1.1347817807117098,1.8132119356412426,-0.7205810725150014,-1.4338918618778869,0.8254121997601434,0.5078341212797057,0.6473332316866743
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-0.23604055672292215,-0.9309835455947966,-1.3986833040277313
1.0320123966197596,0.15989224177740569,-0.965656931241888,-0.7205810725150014,0.6967052582972793,0.560049010639377,0.16525848630958612,-0.14467316923503107
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.029322632397844224,0.7133795022617775,0.8453348319171007
1.0320123966197596,-0.48744476946715204,0.4237775021996773,1.3863811278212594,-1.4338918618778869,0.4273674160789938,0.5078341212797057,0.3833310980461059
-0.9680116278371388,-1.1347817807117098,-0.2709397145211053,1.3863811278212594,0.6967052582972793,-1.4965157050465625,-1.1365289265768683,-1.0026801035668786
-0.9680116278371388,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,1.2897977807214847,1.3300156452079928,1.1753374989678111
-0.9680116278371388,-0.48744476946715204,0.4237775021996773,-0.7205810725150014,0.6967052582972793,0.9580937943205265,1.1929853912199448,0.7793342985069586
-0.9680116278371388,0.15989224177740569,1.8132119356412426,-0.7205810725150014,0.6967052582972793,0.891752997040335,1.0559551372318972,1.043336432147527
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,-0.7205810725150014,-1.4338918618778869,1.0907753888809097,0.9874400102378732,1.1753374989678111
-0.9680116278371388,1.4545662642665211,1.11849471892046,1.3863811278212594,0.6967052582972793,-0.3023813540031138,-0.38286252964260525,-0.14467316923503107
1.0320123966197596,-1.1347817807117098,-0.2709397145211053,1.3863811278212594,-1.4338918618778869,-0.7004261376842633,-0.7939532916067488,-0.27667423605531527
-0.9680116278371388,0.15989224177740569,0.4237775021996773,1.3863811278212594,0.6967052582972793,-0.5677445431238801,0.7818946292558014,0.3833310980461059
-0.9680116278371388,-1.1347817807117098,0.4237775021996773,-0.7205810725150014,-1.4338918618778869,0.029322632397844224,0.3708038672916579,0.449331631456248
1.0320123966197596,1.4545662642665211,1.11849471892046,-0.7205810725150014,0.6967052582972793,1.223456983441293,0.7818946292558014,0.7133337650968165
1.0320123966197596,-0.48744476946715204,-0.965656931241888,-0.7205810725150014,-1.4338918618778869,0.560049010639377,0.028228232321538274,0.05332843099539529
1.0320123966197596,-1.1347817807117098,-0.965656931241888,-0.7205810725150014,0.6967052582972793,-1.098470921365413,-1.34207430755894,-0.9366795701567364
